,StateVar,replID,treatment,timeID,timeAfterExposure,dose_uM,dose_uMadj,timepoints,data4modelInterpol,data4modelReal,timeID_orig
316,total_cells,2,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
317,total_cells,2,DMSO,2,1,0.01,0.01,1,1,1,1
318,total_cells,2,DMSO,3,2.5,0.01,0.01,2,1.006431319,1.008343266,2
319,total_cells,2,DMSO,4,NA,0.01,0.01,3,1.009123953,NA,NA
320,total_cells,2,DMSO,5,4,0.01,0.01,4,1.014302741,1.014302741,3
321,total_cells,2,DMSO,6,NA,0.01,0.01,5,1.035241531,NA,NA
322,total_cells,2,DMSO,7,5.5,0.01,0.01,6,1.073115144,1.052443385,4
323,total_cells,2,DMSO,8,7,0.01,0.01,7,1.106078665,1.106078665,5
324,total_cells,2,DMSO,9,8.5,0.01,0.01,8,1.110002255,1.114421931,6
325,total_cells,2,DMSO,10,NA,0.01,0.01,9,1.128998288,NA,NA
326,total_cells,2,DMSO,11,10,0.01,0.01,10,1.175208582,1.175208582,7
327,total_cells,2,DMSO,12,NA,0.01,0.01,11,1.218646928,NA,NA
328,total_cells,2,DMSO,13,11.5,0.01,0.01,12,1.257471315,1.238379023,8
329,total_cells,2,DMSO,14,13,0.01,0.01,13,1.289630513,1.289630513,9
330,total_cells,2,DMSO,15,14.5,0.01,0.01,14,1.313434992,1.331346841,10
331,total_cells,2,DMSO,16,NA,0.01,0.01,15,1.357514212,NA,NA
332,total_cells,2,DMSO,17,16,0.01,0.01,16,1.406436234,1.406436234,11
333,total_cells,2,DMSO,18,NA,0.01,0.01,17,1.41356074,NA,NA
334,total_cells,2,DMSO,19,17.5,0.01,0.01,18,1.412981701,1.411203814,12
335,total_cells,2,DMSO,20,19,0.01,0.01,19,1.429082241,1.429082241,13
336,total_cells,2,DMSO,21,20.5,0.01,0.01,20,1.457786486,1.47794994,14
337,total_cells,2,DMSO,22,NA,0.01,0.01,21,1.501658645,NA,NA
338,total_cells,2,DMSO,23,22,0.01,0.01,22,1.533969011,1.533969011,15
339,total_cells,2,DMSO,24,NA,0.01,0.01,23,1.520369508,NA,NA
340,total_cells,2,DMSO,25,23.5,0.01,0.01,24,1.518551693,1.513706794,16
341,total_cells,2,DMSO,26,25,0.01,0.01,25,1.549463647,1.549463647,17
342,total_cells,2,DMSO,27,26.5,0.01,0.01,26,1.580134601,1.592371871,18
343,total_cells,2,DMSO,28,NA,0.01,0.01,27,1.601750219,NA,NA
344,total_cells,2,DMSO,29,28,0.01,0.01,28,1.599523242,1.599523242,19
345,total_cells,2,DMSO,30,NA,0.01,0.01,29,1.564610301,NA,NA
346,total_cells,2,DMSO,31,29.5,0.01,0.01,30,1.559860343,1.554231228,20
347,total_cells,2,DMSO,32,31,0.01,0.01,31,1.603098927,1.603098927,21
348,total_cells,2,DMSO,33,32.5,0.01,0.01,32,1.651253735,1.666269368,22
349,total_cells,2,DMSO,34,NA,0.01,0.01,33,1.671557022,NA,NA
350,total_cells,2,DMSO,35,34,0.01,0.01,34,1.669845054,1.669845054,23
351,total_cells,2,DMSO,36,NA,0.01,0.01,35,1.673941418,NA,NA
352,total_cells,2,DMSO,37,35.5,0.01,0.01,36,1.660549183,1.671036949,24
353,total_cells,2,DMSO,38,37,0.01,0.01,37,1.644815256,1.644815256,25
354,total_cells,2,DMSO,39,38.5,0.01,0.01,38,1.670519508,1.68533969,26
355,total_cells,2,DMSO,40,NA,0.01,0.01,39,1.691657082,NA,NA
356,total_cells,2,DMSO,41,40,0.01,0.01,40,1.68772348,1.68772348,27
357,total_cells,2,DMSO,42,NA,0.01,0.01,41,1.681768543,NA,NA
358,total_cells,2,DMSO,43,41.5,0.01,0.01,42,1.677441821,1.679380215,28
359,total_cells,2,DMSO,44,43,0.01,0.01,43,1.6829559,1.6829559,29
360,total_cells,2,DMSO,45,44.5,0.01,0.01,44,1.706315315,1.715137068,30
361,total_cells,2,DMSO,46,NA,0.01,0.01,45,1.716026398,NA,NA
362,total_cells,2,DMSO,47,46,0.01,0.01,46,1.696066746,1.696066746,31
363,total_cells,2,DMSO,48,NA,0.01,0.01,47,1.667335407,NA,NA
364,total_cells,2,DMSO,49,47.5,0.01,0.01,48,1.692135888,1.669845054,32
365,total_cells,2,DMSO,50,49,0.01,0.01,49,1.74135876,1.74135876,33
366,total_cells,2,DMSO,51,50.5,0.01,0.01,50,1.724095035,1.709177592,34
367,total_cells,2,DMSO,52,NA,0.01,0.01,51,1.70464017,NA,NA
368,total_cells,2,DMSO,53,52,0.01,0.01,52,1.706793802,1.706793802,35
369,total_cells,2,DMSO,54,NA,0.01,0.01,53,1.692040723,NA,NA
370,total_cells,2,DMSO,55,53.5,0.01,0.01,54,1.692492756,1.68772348,36
371,total_cells,2,DMSO,56,55,0.01,0.01,55,1.718712753,1.718712753,37
372,total_cells,2,DMSO,57,56.5,0.01,0.01,56,1.739295198,1.735399285,38
373,total_cells,2,DMSO,58,NA,0.01,0.01,57,1.718329754,NA,NA
374,total_cells,2,DMSO,59,58,0.01,0.01,58,1.68772348,1.68772348,39
375,total_cells,2,DMSO,60,NA,0.01,0.01,59,1.714464278,NA,NA
376,total_cells,2,DMSO,61,59.5,0.01,0.01,60,1.735377049,1.730631704,40
377,total_cells,2,DMSO,62,61,0.01,0.01,61,1.73420739,1.73420739,41
378,total_cells,2,DMSO,63,62.5,0.01,0.01,62,1.759651081,1.779499404,42
379,apoptotic_cells,3,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
380,apoptotic_cells,3,DMSO,2,1,0.01,0.01,1,0.001897533,0.001897533,1
381,apoptotic_cells,3,DMSO,3,2.5,0.01,0.01,2,0.001838279,0.001897533,2
382,apoptotic_cells,3,DMSO,4,NA,0.01,0.01,3,0.002027892,NA,NA
383,apoptotic_cells,3,DMSO,5,4,0.01,0.01,4,0.001897533,0.001897533,3
384,apoptotic_cells,3,DMSO,6,NA,0.01,0.01,5,0.000636102,NA,NA
385,apoptotic_cells,3,DMSO,7,5.5,0.01,0.01,6,0,0,4
386,apoptotic_cells,3,DMSO,8,7,0.01,0.01,7,0,0,5
387,apoptotic_cells,3,DMSO,9,8.5,0.01,0.01,8,0.001655659,0.0028463,6
388,apoptotic_cells,3,DMSO,10,NA,0.01,0.01,9,0.004139303,NA,NA
389,apoptotic_cells,3,DMSO,11,10,0.01,0.01,10,0.0056926,0.0056926,7
390,apoptotic_cells,3,DMSO,12,NA,0.01,0.01,11,0.004551702,NA,NA
391,apoptotic_cells,3,DMSO,13,11.5,0.01,0.01,12,0.003475207,0.003795066,8
392,apoptotic_cells,3,DMSO,14,13,0.01,0.01,13,0.003795066,0.003795066,9
393,apoptotic_cells,3,DMSO,15,14.5,0.01,0.01,14,0.00443938,0.004743833,10
394,apoptotic_cells,3,DMSO,16,NA,0.01,0.01,15,0.005016788,NA,NA
395,apoptotic_cells,3,DMSO,17,16,0.01,0.01,16,0.0056926,0.0056926,11
396,apoptotic_cells,3,DMSO,18,NA,0.01,0.01,17,0.006577058,NA,NA
397,apoptotic_cells,3,DMSO,19,17.5,0.01,0.01,18,0.006319878,0.006641366,12
398,apoptotic_cells,3,DMSO,20,19,0.01,0.01,19,0.007590133,0.007590133,13
399,apoptotic_cells,3,DMSO,21,20.5,0.01,0.01,20,0.01454927,0.018026565,14
400,apoptotic_cells,3,DMSO,22,NA,0.01,0.01,21,0.020034699,NA,NA
401,apoptotic_cells,3,DMSO,23,22,0.01,0.01,22,0.019924099,0.019924099,15
402,apoptotic_cells,3,DMSO,24,NA,0.01,0.01,23,0.017444436,NA,NA
403,apoptotic_cells,3,DMSO,25,23.5,0.01,0.01,24,0.020915498,0.018026565,16
404,apoptotic_cells,3,DMSO,26,25,0.01,0.01,25,0.025616698,0.025616698,17
405,apoptotic_cells,3,DMSO,27,26.5,0.01,0.01,26,0.019292624,0.016129032,18
406,apoptotic_cells,3,DMSO,28,NA,0.01,0.01,27,0.015877363,NA,NA
407,apoptotic_cells,3,DMSO,29,28,0.01,0.01,28,0.020872865,0.020872865,19
408,apoptotic_cells,3,DMSO,30,NA,0.01,0.01,29,0.025405133,NA,NA
409,apoptotic_cells,3,DMSO,31,29.5,0.01,0.01,30,0.02391309,0.025616698,20
410,apoptotic_cells,3,DMSO,32,31,0.01,0.01,31,0.018026565,0.018026565,21
411,apoptotic_cells,3,DMSO,33,32.5,0.01,0.01,32,0.014712216,0.015180266,22
412,apoptotic_cells,3,DMSO,34,NA,0.01,0.01,33,0.017198112,NA,NA
413,apoptotic_cells,3,DMSO,35,34,0.01,0.01,34,0.020872865,0.020872865,23
414,apoptotic_cells,3,DMSO,36,NA,0.01,0.01,35,0.018291665,NA,NA
415,apoptotic_cells,3,DMSO,37,35.5,0.01,0.01,36,0.017549215,0.017077799,24
416,apoptotic_cells,3,DMSO,38,37,0.01,0.01,37,0.019924099,0.019924099,25
417,apoptotic_cells,3,DMSO,39,38.5,0.01,0.01,38,0.018446076,0.017077799,26
418,apoptotic_cells,3,DMSO,40,NA,0.01,0.01,39,0.016142871,NA,NA
419,apoptotic_cells,3,DMSO,41,40,0.01,0.01,40,0.016129032,0.016129032,27
420,apoptotic_cells,3,DMSO,42,NA,0.01,0.01,41,0.019031343,NA,NA
421,apoptotic_cells,3,DMSO,43,41.5,0.01,0.01,42,0.02540931,0.021821632,28
422,apoptotic_cells,3,DMSO,44,43,0.01,0.01,43,0.030360531,0.030360531,29
423,apoptotic_cells,3,DMSO,45,44.5,0.01,0.01,44,0.026859835,0.023719165,30
424,apoptotic_cells,3,DMSO,46,NA,0.01,0.01,45,0.021118141,NA,NA
425,apoptotic_cells,3,DMSO,47,46,0.01,0.01,46,0.018975332,0.018975332,31
426,apoptotic_cells,3,DMSO,48,NA,0.01,0.01,47,0.021248388,NA,NA
427,apoptotic_cells,3,DMSO,49,47.5,0.01,0.01,48,0.023741049,0.022770398,32
428,apoptotic_cells,3,DMSO,50,49,0.01,0.01,49,0.023719165,0.023719165,33
429,apoptotic_cells,3,DMSO,51,50.5,0.01,0.01,50,0.021162257,0.018975332,34
430,apoptotic_cells,3,DMSO,52,NA,0.01,0.01,51,0.016436101,NA,NA
431,apoptotic_cells,3,DMSO,53,52,0.01,0.01,52,0.015180266,0.015180266,35
432,apoptotic_cells,3,DMSO,54,NA,0.01,0.01,53,0.023213528,NA,NA
433,apoptotic_cells,3,DMSO,55,53.5,0.01,0.01,54,0.026977198,0.026565465,36
434,apoptotic_cells,3,DMSO,56,55,0.01,0.01,55,0.024667932,0.024667932,37
435,apoptotic_cells,3,DMSO,57,56.5,0.01,0.01,56,0.026752141,0.027514231,38
436,apoptotic_cells,3,DMSO,58,NA,0.01,0.01,57,0.026576036,NA,NA
437,apoptotic_cells,3,DMSO,59,58,0.01,0.01,58,0.022770398,0.022770398,39
438,apoptotic_cells,3,DMSO,60,NA,0.01,0.01,59,0.020864554,NA,NA
439,apoptotic_cells,3,DMSO,61,59.5,0.01,0.01,60,0.015478762,0.018975332,40
440,apoptotic_cells,3,DMSO,62,61,0.01,0.01,61,0.009487666,0.009487666,41
441,apoptotic_cells,3,DMSO,63,62.5,0.01,0.01,62,0.013049981,0.017077799,42
442,live_cells,3,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
443,live_cells,3,DMSO,2,1,0.01,0.01,1,0.998102467,0.998102467,1
444,live_cells,3,DMSO,3,2.5,0.01,0.01,2,1.020312919,1.027514231,2
445,live_cells,3,DMSO,4,NA,0.01,0.01,3,1.030784204,NA,NA
446,live_cells,3,DMSO,5,4,0.01,0.01,4,1.035104364,1.035104364,3
447,live_cells,3,DMSO,6,NA,0.01,0.01,5,1.048948195,NA,NA
448,live_cells,3,DMSO,7,5.5,0.01,0.01,6,1.060927021,1.05597723,4
449,live_cells,3,DMSO,8,7,0.01,0.01,7,1.078747628,1.078747628,5
450,live_cells,3,DMSO,9,8.5,0.01,0.01,8,1.118015433,1.129032258,6
451,live_cells,3,DMSO,10,NA,0.01,0.01,9,1.125412864,NA,NA
452,live_cells,3,DMSO,11,10,0.01,0.01,10,1.113851992,1.113851992,7
453,live_cells,3,DMSO,12,NA,0.01,0.01,11,1.151830655,NA,NA
454,live_cells,3,DMSO,13,11.5,0.01,0.01,12,1.196820883,1.177419355,8
455,live_cells,3,DMSO,14,13,0.01,0.01,13,1.214421252,1.214421252,9
456,live_cells,3,DMSO,15,14.5,0.01,0.01,14,1.21398804,1.218216319,10
457,live_cells,3,DMSO,16,NA,0.01,0.01,15,1.230648755,NA,NA
458,live_cells,3,DMSO,17,16,0.01,0.01,16,1.259013283,1.259013283,11
459,live_cells,3,DMSO,18,NA,0.01,0.01,17,1.263954113,NA,NA
460,live_cells,3,DMSO,19,17.5,0.01,0.01,18,1.275883869,1.266603416,12
461,live_cells,3,DMSO,20,19,0.01,0.01,19,1.302656546,1.302656546,13
462,live_cells,3,DMSO,21,20.5,0.01,0.01,20,1.317795147,1.318785579,14
463,live_cells,3,DMSO,22,NA,0.01,0.01,21,1.316102381,NA,NA
464,live_cells,3,DMSO,23,22,0.01,0.01,22,1.315939279,1.315939279,15
465,live_cells,3,DMSO,24,NA,0.01,0.01,23,1.340213442,NA,NA
466,live_cells,3,DMSO,25,23.5,0.01,0.01,24,1.360281068,1.352941176,16
467,live_cells,3,DMSO,26,25,0.01,0.01,25,1.368121442,1.368121442,17
468,live_cells,3,DMSO,27,26.5,0.01,0.01,26,1.380852608,1.384250474,18
469,live_cells,3,DMSO,28,NA,0.01,0.01,27,1.382551809,NA,NA
470,live_cells,3,DMSO,29,28,0.01,0.01,28,1.376660342,1.376660342,19
471,live_cells,3,DMSO,30,NA,0.01,0.01,29,1.389221141,NA,NA
472,live_cells,3,DMSO,31,29.5,0.01,0.01,30,1.42368939,1.404174573,20
473,live_cells,3,DMSO,32,31,0.01,0.01,31,1.454459203,1.454459203,21
474,live_cells,3,DMSO,33,32.5,0.01,0.01,32,1.450526026,1.44686907,22
475,live_cells,3,DMSO,34,NA,0.01,0.01,33,1.449619714,NA,NA
476,live_cells,3,DMSO,35,34,0.01,0.01,34,1.459203036,1.459203036,23
477,live_cells,3,DMSO,36,NA,0.01,0.01,35,1.453353011,NA,NA
478,live_cells,3,DMSO,37,35.5,0.01,0.01,36,1.461330273,1.453510436,24
479,live_cells,3,DMSO,38,37,0.01,0.01,37,1.479127135,1.479127135,25
480,live_cells,3,DMSO,39,38.5,0.01,0.01,38,1.473828456,1.474383302,26
481,live_cells,3,DMSO,40,NA,0.01,0.01,39,1.484441589,NA,NA
482,live_cells,3,DMSO,41,40,0.01,0.01,40,1.504743833,1.504743833,27
483,live_cells,3,DMSO,42,NA,0.01,0.01,41,1.488699932,NA,NA
484,live_cells,3,DMSO,43,41.5,0.01,0.01,42,1.483337043,1.481024668,28
485,live_cells,3,DMSO,44,43,0.01,0.01,43,1.5,1.5,29
486,live_cells,3,DMSO,45,44.5,0.01,0.01,44,1.502625171,1.501897533,30
487,live_cells,3,DMSO,46,NA,0.01,0.01,45,1.50281254,NA,NA
488,live_cells,3,DMSO,47,46,0.01,0.01,46,1.495256167,1.495256167,31
489,live_cells,3,DMSO,48,NA,0.01,0.01,47,1.461890402,NA,NA
490,live_cells,3,DMSO,49,47.5,0.01,0.01,48,1.449003583,1.44971537,32
491,live_cells,3,DMSO,50,49,0.01,0.01,49,1.462049336,1.462049336,33
492,live_cells,3,DMSO,51,50.5,0.01,0.01,50,1.462329454,1.461100569,34
493,live_cells,3,DMSO,52,NA,0.01,0.01,51,1.462905906,NA,NA
494,live_cells,3,DMSO,53,52,0.01,0.01,52,1.476280835,1.476280835,35
495,live_cells,3,DMSO,54,NA,0.01,0.01,53,1.495295709,NA,NA
496,live_cells,3,DMSO,55,53.5,0.01,0.01,54,1.492182296,1.498102467,36
497,live_cells,3,DMSO,56,55,0.01,0.01,55,1.468690702,1.468690702,37
498,live_cells,3,DMSO,57,56.5,0.01,0.01,56,1.455400318,1.45540797,38
499,live_cells,3,DMSO,58,NA,0.01,0.01,57,1.459728606,NA,NA
500,live_cells,3,DMSO,59,58,0.01,0.01,58,1.473434535,1.473434535,39
501,live_cells,3,DMSO,60,NA,0.01,0.01,59,1.479823813,NA,NA
502,live_cells,3,DMSO,61,59.5,0.01,0.01,60,1.467456236,1.476280835,40
503,live_cells,3,DMSO,62,61,0.01,0.01,61,1.451612903,1.451612903,41
504,live_cells,3,DMSO,63,62.5,0.01,0.01,62,1.462006557,1.473434535,42
505,total_cells,3,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
506,total_cells,3,DMSO,2,1,0.01,0.01,1,1,1,1
507,total_cells,3,DMSO,3,2.5,0.01,0.01,2,1.022151198,1.029411765,2
508,total_cells,3,DMSO,4,NA,0.01,0.01,3,1.032812096,NA,NA
509,total_cells,3,DMSO,5,4,0.01,0.01,4,1.037001898,1.037001898,3
510,total_cells,3,DMSO,6,NA,0.01,0.01,5,1.049584296,NA,NA
511,total_cells,3,DMSO,7,5.5,0.01,0.01,6,1.060584426,1.05597723,4
512,total_cells,3,DMSO,8,7,0.01,0.01,7,1.078747628,1.078747628,5
513,total_cells,3,DMSO,9,8.5,0.01,0.01,8,1.119671092,1.131878558,6
514,total_cells,3,DMSO,10,NA,0.01,0.01,9,1.129552166,NA,NA
515,total_cells,3,DMSO,11,10,0.01,0.01,10,1.119544592,1.119544592,7
516,total_cells,3,DMSO,12,NA,0.01,0.01,11,1.156382357,NA,NA
517,total_cells,3,DMSO,13,11.5,0.01,0.01,12,1.200296089,1.181214421,8
518,total_cells,3,DMSO,14,13,0.01,0.01,13,1.218216319,1.218216319,9
519,total_cells,3,DMSO,15,14.5,0.01,0.01,14,1.21842742,1.222960152,10
520,total_cells,3,DMSO,16,NA,0.01,0.01,15,1.235665543,NA,NA
521,total_cells,3,DMSO,17,16,0.01,0.01,16,1.264705882,1.264705882,11
522,total_cells,3,DMSO,18,NA,0.01,0.01,17,1.270531171,NA,NA
523,total_cells,3,DMSO,19,17.5,0.01,0.01,18,1.282203746,1.273244782,12
524,total_cells,3,DMSO,20,19,0.01,0.01,19,1.310246679,1.310246679,13
525,total_cells,3,DMSO,21,20.5,0.01,0.01,20,1.332344417,1.336812144,14
526,total_cells,3,DMSO,22,NA,0.01,0.01,21,1.336137079,NA,NA
527,total_cells,3,DMSO,23,22,0.01,0.01,22,1.335863378,1.335863378,15
528,total_cells,3,DMSO,24,NA,0.01,0.01,23,1.357657878,NA,NA
529,total_cells,3,DMSO,25,23.5,0.01,0.01,24,1.381196566,1.370967742,16
530,total_cells,3,DMSO,26,25,0.01,0.01,25,1.39373814,1.39373814,17
531,total_cells,3,DMSO,27,26.5,0.01,0.01,26,1.400145233,1.400379507,18
532,total_cells,3,DMSO,28,NA,0.01,0.01,27,1.398429172,NA,NA
533,total_cells,3,DMSO,29,28,0.01,0.01,28,1.397533207,1.397533207,19
534,total_cells,3,DMSO,30,NA,0.01,0.01,29,1.414626274,NA,NA
535,total_cells,3,DMSO,31,29.5,0.01,0.01,30,1.44760248,1.429791271,20
536,total_cells,3,DMSO,32,31,0.01,0.01,31,1.472485769,1.472485769,21
537,total_cells,3,DMSO,33,32.5,0.01,0.01,32,1.465238243,1.462049336,22
538,total_cells,3,DMSO,34,NA,0.01,0.01,33,1.466817826,NA,NA
539,total_cells,3,DMSO,35,34,0.01,0.01,34,1.480075901,1.480075901,23
540,total_cells,3,DMSO,36,NA,0.01,0.01,35,1.471644676,NA,NA
541,total_cells,3,DMSO,37,35.5,0.01,0.01,36,1.478879487,1.470588235,24
542,total_cells,3,DMSO,38,37,0.01,0.01,37,1.499051233,1.499051233,25
543,total_cells,3,DMSO,39,38.5,0.01,0.01,38,1.492274532,1.491461101,26
544,total_cells,3,DMSO,40,NA,0.01,0.01,39,1.500584461,NA,NA
545,total_cells,3,DMSO,41,40,0.01,0.01,40,1.520872865,1.520872865,27
546,total_cells,3,DMSO,42,NA,0.01,0.01,41,1.507731276,NA,NA
547,total_cells,3,DMSO,43,41.5,0.01,0.01,42,1.508746353,1.5028463,28
548,total_cells,3,DMSO,44,43,0.01,0.01,43,1.530360531,1.530360531,29
549,total_cells,3,DMSO,45,44.5,0.01,0.01,44,1.529485006,1.525616698,30
550,total_cells,3,DMSO,46,NA,0.01,0.01,45,1.523930681,NA,NA
551,total_cells,3,DMSO,47,46,0.01,0.01,46,1.514231499,1.514231499,31
552,total_cells,3,DMSO,48,NA,0.01,0.01,47,1.48313879,NA,NA
553,total_cells,3,DMSO,49,47.5,0.01,0.01,48,1.472744632,1.472485769,32
554,total_cells,3,DMSO,50,49,0.01,0.01,49,1.485768501,1.485768501,33
555,total_cells,3,DMSO,51,50.5,0.01,0.01,50,1.483491711,1.480075901,34
556,total_cells,3,DMSO,52,NA,0.01,0.01,51,1.479342007,NA,NA
557,total_cells,3,DMSO,53,52,0.01,0.01,52,1.491461101,1.491461101,35
558,total_cells,3,DMSO,54,NA,0.01,0.01,53,1.518509236,NA,NA
559,total_cells,3,DMSO,55,53.5,0.01,0.01,54,1.519159494,1.524667932,36
560,total_cells,3,DMSO,56,55,0.01,0.01,55,1.493358634,1.493358634,37
561,total_cells,3,DMSO,57,56.5,0.01,0.01,56,1.482152459,1.482922201,38
562,total_cells,3,DMSO,58,NA,0.01,0.01,57,1.486304642,NA,NA
563,total_cells,3,DMSO,59,58,0.01,0.01,58,1.496204934,1.496204934,39
564,total_cells,3,DMSO,60,NA,0.01,0.01,59,1.500688367,NA,NA
565,total_cells,3,DMSO,61,59.5,0.01,0.01,60,1.482934998,1.495256167,40
566,total_cells,3,DMSO,62,61,0.01,0.01,61,1.461100569,1.461100569,41
567,total_cells,3,DMSO,63,62.5,0.01,0.01,62,1.475056538,1.490512334,42
568,apoptotic_cells,4,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
569,apoptotic_cells,4,DMSO,2,NA,0.01,0.01,1,NA,NA,NA
570,apoptotic_cells,4,DMSO,3,2.2,0.01,0.01,2,0.001110821,0.001808318,1
571,apoptotic_cells,4,DMSO,4,NA,0.01,0.01,3,0.004353367,NA,NA
572,apoptotic_cells,4,DMSO,5,3.7,0.01,0.01,4,0.005329879,0.005424955,2
573,apoptotic_cells,4,DMSO,6,5.2,0.01,0.01,5,0.003846287,0.003616637,3
574,apoptotic_cells,4,DMSO,7,NA,0.01,0.01,6,0.003510638,NA,NA
575,apoptotic_cells,4,DMSO,8,6.7,0.01,0.01,7,0.003473903,0.003616637,4
576,apoptotic_cells,4,DMSO,9,8.2,0.01,0.01,8,0.003319401,0.003616637,5
577,apoptotic_cells,4,DMSO,10,NA,0.01,0.01,9,0.005995752,NA,NA
578,apoptotic_cells,4,DMSO,11,9.7,0.01,0.01,10,0.006849065,0.007233273,6
579,apoptotic_cells,4,DMSO,12,11.2,0.01,0.01,11,0.00391928,0.003616637,7
580,apoptotic_cells,4,DMSO,13,NA,0.01,0.01,12,0.004419435,NA,NA
581,apoptotic_cells,4,DMSO,14,12.7,0.01,0.01,13,0.005252072,0.005424955,8
582,apoptotic_cells,4,DMSO,15,14.2,0.01,0.01,14,0.002511602,0.001808318,9
583,apoptotic_cells,4,DMSO,16,NA,0.01,0.01,15,0,NA,NA
584,apoptotic_cells,4,DMSO,17,15.7,0.01,0.01,16,0.00424233,0.001808318,10
585,apoptotic_cells,4,DMSO,18,17.2,0.01,0.01,17,0.01358753,0.014466546,11
586,apoptotic_cells,4,DMSO,19,NA,0.01,0.01,18,0.012576552,NA,NA
587,apoptotic_cells,4,DMSO,20,18.7,0.01,0.01,19,0.008527531,0.009041591,12
588,apoptotic_cells,4,DMSO,21,20.2,0.01,0.01,20,0.010342708,0.01084991,13
589,apoptotic_cells,4,DMSO,22,NA,0.01,0.01,21,0.01204134,NA,NA
590,apoptotic_cells,4,DMSO,23,21.7,0.01,0.01,22,0.013009282,0.012658228,14
591,apoptotic_cells,4,DMSO,24,23.2,0.01,0.01,23,0.014288538,0.014466546,15
592,apoptotic_cells,4,DMSO,25,NA,0.01,0.01,24,0.014965177,NA,NA
593,apoptotic_cells,4,DMSO,26,24.7,0.01,0.01,25,0.017378189,0.016274864,16
594,apoptotic_cells,4,DMSO,27,26.2,0.01,0.01,26,0.020168724,0.019891501,17
595,apoptotic_cells,4,DMSO,28,NA,0.01,0.01,27,0.015252124,NA,NA
596,apoptotic_cells,4,DMSO,29,27.7,0.01,0.01,28,0.010118999,0.01084991,18
597,apoptotic_cells,4,DMSO,30,29.2,0.01,0.01,29,0.011939111,0.012658228,19
598,apoptotic_cells,4,DMSO,31,NA,0.01,0.01,30,0.014937471,NA,NA
599,apoptotic_cells,4,DMSO,32,30.7,0.01,0.01,31,0.013170252,0.014466546,20
600,apoptotic_cells,4,DMSO,33,32.2,0.01,0.01,32,0.0100519,0.01084991,21
601,apoptotic_cells,4,DMSO,34,NA,0.01,0.01,33,0.020175872,NA,NA
602,apoptotic_cells,4,DMSO,35,33.7,0.01,0.01,34,0.03066959,0.028933092,22
603,apoptotic_cells,4,DMSO,36,35.2,0.01,0.01,35,0.028420741,0.027124774,23
604,apoptotic_cells,4,DMSO,37,NA,0.01,0.01,36,0.021022285,NA,NA
605,apoptotic_cells,4,DMSO,38,36.7,0.01,0.01,37,0.011401116,0.014466546,24
606,apoptotic_cells,4,DMSO,39,38.2,0.01,0.01,38,0.008518135,0.01084991,25
607,apoptotic_cells,4,DMSO,40,NA,0.01,0.01,39,0.029592552,NA,NA
608,apoptotic_cells,4,DMSO,41,39.7,0.01,0.01,40,0.040685642,0.04159132,26
609,apoptotic_cells,4,DMSO,42,41.2,0.01,0.01,41,0.019466468,0.014466546,27
610,apoptotic_cells,4,DMSO,43,NA,0.01,0.01,42,0.001774951,NA,NA
611,apoptotic_cells,4,DMSO,44,42.7,0.01,0.01,43,0.01596279,0.007233273,28
612,apoptotic_cells,4,DMSO,45,44.2,0.01,0.01,44,0.05303981,0.057866184,29
613,apoptotic_cells,4,DMSO,46,NA,0.01,0.01,45,0.05985793,NA,NA
614,apoptotic_cells,4,DMSO,47,45.7,0.01,0.01,46,0.047169554,0.050632911,30
615,apoptotic_cells,4,DMSO,48,47.2,0.01,0.01,47,0.0439803,0.045207957,31
616,apoptotic_cells,4,DMSO,49,NA,0.01,0.01,48,0.05435194,NA,NA
617,apoptotic_cells,4,DMSO,50,48.7,0.01,0.01,49,0.05528981,0.057866184,32
618,apoptotic_cells,4,DMSO,51,50.2,0.01,0.01,50,0.037424992,0.034358047,33
619,apoptotic_cells,4,DMSO,52,NA,0.01,0.01,51,0.030148866,NA,NA
620,apoptotic_cells,4,DMSO,53,51.7,0.01,0.01,52,0.041043296,0.036166365,34
621,apoptotic_cells,4,DMSO,54,53.2,0.01,0.01,53,0.05670363,0.057866184,35
622,apoptotic_cells,4,DMSO,55,NA,0.01,0.01,54,0.053562196,NA,NA
623,apoptotic_cells,4,DMSO,56,54.7,0.01,0.01,55,0.04957312,0.048824593,36
624,apoptotic_cells,4,DMSO,57,56.2,0.01,0.01,56,0.055019623,0.054249548,37
625,apoptotic_cells,4,DMSO,58,NA,0.01,0.01,57,0.042939885,NA,NA
626,apoptotic_cells,4,DMSO,59,57.7,0.01,0.01,58,0.045240776,0.039783002,38
627,apoptotic_cells,4,DMSO,60,59.2,0.01,0.01,59,0.07330855,0.075949367,39
628,apoptotic_cells,4,DMSO,61,NA,0.01,0.01,60,0.066600677,NA,NA
629,apoptotic_cells,4,DMSO,62,60.7,0.01,0.01,61,0.03984115,0.047016275,40
630,apoptotic_cells,4,DMSO,63,62.2,0.01,0.01,62,0.025082402,0.023508137,41
631,live_cells,4,DMSO,1,NA,0.01,0.01,0,NA,NA,NA
632,live_cells,4,DMSO,2,NA,0.01,0.01,1,NA,NA,NA
