"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"4943","apoptotic_cells",27,"KET",29,27.7,6.59,6.59,28,0.0572684291166522,0.0591350397175639,19
"4944","apoptotic_cells",27,"KET",30,29.2,6.59,6.59,29,0.0471501878129812,0.0458958517210944,20
"4945","apoptotic_cells",27,"KET",31,NA,6.59,6.59,30,0.0464626954015775,NA,NA
"4946","apoptotic_cells",27,"KET",32,30.7,6.59,6.59,31,0.0499715356560822,0.0494263018534863,21
"4947","apoptotic_cells",27,"KET",33,32.2,6.59,6.59,32,0.050593521481928,0.0511915269196822,22
"4948","apoptotic_cells",27,"KET",34,NA,6.59,6.59,33,0.0562627060724769,NA,NA
"4949","apoptotic_cells",27,"KET",35,33.7,6.59,6.59,34,0.0619764946051277,0.06090026478376,23
"4950","apoptotic_cells",27,"KET",36,35.2,6.59,6.59,35,0.0626507934936533,0.0626654898499559,24
"4951","apoptotic_cells",27,"KET",37,NA,6.59,6.59,36,0.0635468557894254,NA,NA
"4952","apoptotic_cells",27,"KET",38,36.7,6.59,6.59,37,0.0662995653382115,0.0653133274492498,25
"4953","apoptotic_cells",27,"KET",39,38.2,6.59,6.59,38,0.0693670529582945,0.0697263901147397,26
"4954","apoptotic_cells",27,"KET",40,NA,6.59,6.59,39,0.0697200377528436,NA,NA
"4955","apoptotic_cells",27,"KET",41,39.7,6.59,6.59,40,0.0668105357520747,0.0679611650485436,27
"4956","apoptotic_cells",27,"KET",42,41.2,6.59,6.59,41,0.0653244030890217,0.0661959399823477,28
"4957","apoptotic_cells",27,"KET",43,NA,6.59,6.59,42,0.073443482825243,NA,NA
"4958","apoptotic_cells",27,"KET",44,42.7,6.59,6.59,43,0.0751556139198731,0.0767872903795234,29
"4959","apoptotic_cells",27,"KET",45,44.2,6.59,6.59,44,0.0645802978490575,0.0635481023830539,30
"4960","apoptotic_cells",27,"KET",46,NA,6.59,6.59,45,0.0669310741264072,NA,NA
"4961","apoptotic_cells",27,"KET",47,45.7,6.59,6.59,46,0.0732268411208521,0.0723742277140336,31
"4962","apoptotic_cells",27,"KET",48,47.2,6.59,6.59,47,0.0705858476712413,0.0697263901147396,32
"4963","apoptotic_cells",27,"KET",49,NA,6.59,6.59,48,0.0669436519664575,NA,NA
"4964","apoptotic_cells",27,"KET",50,48.7,6.59,6.59,49,0.063107540412832,0.0644307149161518,33
"4965","apoptotic_cells",27,"KET",51,50.2,6.59,6.59,50,0.0627479792766725,0.0644307149161518,34
"4966","apoptotic_cells",27,"KET",52,NA,6.59,6.59,51,0.074624599185437,NA,NA
"4967","apoptotic_cells",27,"KET",53,51.7,6.59,6.59,52,0.0586670741733587,0.0697263901147397,35
"4968","apoptotic_cells",27,"KET",54,53.2,6.59,6.59,53,0.00726894873089151,0,36
"4969","apoptotic_cells",27,"KET",55,NA,6.59,6.59,54,0,NA,NA
"4970","apoptotic_cells",27,"KET",56,54.7,6.59,6.59,55,0.00164897374234282,0,37
"4971","apoptotic_cells",27,"KET",57,56.2,6.59,6.59,56,0.000510029574747181,0,38
"4972","apoptotic_cells",27,"KET",58,NA,6.59,6.59,57,0,NA,NA
"4973","apoptotic_cells",27,"KET",59,57.7,6.59,6.59,58,0.000118469958187737,0,39
"4974","apoptotic_cells",27,"KET",60,59.2,6.59,6.59,59,3.67426847298977e-05,0,40
"4975","apoptotic_cells",27,"KET",61,NA,6.59,6.59,60,0,NA,NA
"4976","apoptotic_cells",27,"KET",62,60.7,6.59,6.59,61,9.60567228549215e-06,0,41
"4977","apoptotic_cells",27,"KET",63,62.2,6.59,6.59,62,4.36801147138643e-06,0,42
"4978","live_cells",27,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"4979","live_cells",27,"KET",2,0.7,6.59,6.59,1,0.990730866103453,0.99117387466902,1
"4980","live_cells",27,"KET",3,2.2,6.59,6.59,2,0.992942635501338,0.994704324801412,2
"4981","live_cells",27,"KET",4,NA,6.59,6.59,3,1.00715374963602,NA,NA
"4982","live_cells",27,"KET",5,3.7,6.59,6.59,4,1.02862722123293,1.02206531332745,3
"4983","live_cells",27,"KET",6,5.2,6.59,6.59,5,1.04641480132198,1.04854368932039,4
"4984","live_cells",27,"KET",7,NA,6.59,6.59,6,1.05274376880248,NA,NA
"4985","live_cells",27,"KET",8,6.7,6.59,6.59,7,1.064969913417,1.05913503971756,5
"4986","live_cells",27,"KET",9,8.2,6.59,6.59,8,1.08857090185835,1.09179170344219,6
"4987","live_cells",27,"KET",10,NA,6.59,6.59,9,1.09707510329833,NA,NA
"4988","live_cells",27,"KET",11,9.7,6.59,6.59,10,1.11487213147713,1.10591350397176,7
"4989","live_cells",27,"KET",12,11.2,6.59,6.59,11,1.15149041336481,1.15622241835834,8
"4990","live_cells",27,"KET",13,NA,6.59,6.59,12,1.15978275174239,NA,NA
"4991","live_cells",27,"KET",14,12.7,6.59,6.59,13,1.16208547006953,1.15887025595763,9
"4992","live_cells",27,"KET",15,14.2,6.59,6.59,14,1.18535114362565,1.19064430714916,10
"4993","live_cells",27,"KET",16,NA,6.59,6.59,15,1.20779045257494,NA,NA
"4994","live_cells",27,"KET",17,15.7,6.59,6.59,16,1.21257687668081,1.21359223300971,11
"4995","live_cells",27,"KET",18,17.2,6.59,6.59,17,1.20880757248497,1.21094439541041,12
"4996","live_cells",27,"KET",19,NA,6.59,6.59,18,1.23209669927524,NA,NA
"4997","live_cells",27,"KET",20,18.7,6.59,6.59,19,1.24689459869572,1.24713150926743,13
"4998","live_cells",27,"KET",21,20.2,6.59,6.59,20,1.23190930220568,1.23036187113857,14
"4999","live_cells",27,"KET",22,NA,6.59,6.59,21,1.23778889381463,NA,NA
"5000","live_cells",27,"KET",23,21.7,6.59,6.59,22,1.2546094644591,1.25066195939982,15
"5001","live_cells",27,"KET",24,23.2,6.59,6.59,23,1.26625648206818,1.27007943512798,16
"5002","live_cells",27,"KET",25,NA,6.59,6.59,24,1.2910143042738,NA,NA
"5003","live_cells",27,"KET",26,24.7,6.59,6.59,25,1.29850992491441,1.30097087378641,17
"5004","live_cells",27,"KET",27,26.2,6.59,6.59,26,1.28167785092005,1.28155339805825,18
"5005","live_cells",27,"KET",28,NA,6.59,6.59,27,1.29905933437523,NA,NA
"5006","live_cells",27,"KET",29,27.7,6.59,6.59,28,1.31216584797894,1.31332744924978,19
"5007","live_cells",27,"KET",30,29.2,6.59,6.59,29,1.30047634539527,1.3027360988526,20
"5008","live_cells",27,"KET",31,NA,6.59,6.59,30,1.33567934321136,NA,NA
"5009","live_cells",27,"KET",32,30.7,6.59,6.59,31,1.36606790442541,1.36363636363636,21
"5010","live_cells",27,"KET",33,32.2,6.59,6.59,32,1.3494760946134,1.3468667255075,22
"5011","live_cells",27,"KET",34,NA,6.59,6.59,33,1.35075685452023,NA,NA
"5012","live_cells",27,"KET",35,33.7,6.59,6.59,34,1.36191808846935,1.36010591350397,23
"5013","live_cells",27,"KET",36,35.2,6.59,6.59,35,1.3588032121366,1.35745807590468,24
"5014","live_cells",27,"KET",37,NA,6.59,6.59,36,1.35265360153694,NA,NA
"5015","live_cells",27,"KET",38,36.7,6.59,6.59,37,1.34848877633437,1.3495145631068,25
"5016","live_cells",27,"KET",39,38.2,6.59,6.59,38,1.34344479305254,1.34157105030891,26
"5017","live_cells",27,"KET",40,NA,6.59,6.59,39,1.33264207145897,NA,NA
"5018","live_cells",27,"KET",41,39.7,6.59,6.59,40,1.33936432125328,1.33362753751103,27
"5019","live_cells",27,"KET",42,41.2,6.59,6.59,41,1.35910739228252,1.35834068843778,28
"5020","live_cells",27,"KET",43,NA,6.59,6.59,42,1.33481835139102,NA,NA
"5021","live_cells",27,"KET",44,42.7,6.59,6.59,43,1.32526661971116,1.32038834951456,29
"5022","live_cells",27,"KET",45,44.2,6.59,6.59,44,1.36003189363324,1.36275375110327,30
"5023","live_cells",27,"KET",46,NA,6.59,6.59,45,1.34583599802675,NA,NA
"5024","live_cells",27,"KET",47,45.7,6.59,6.59,46,1.32465961683894,1.32568402471315,31
"5025","live_cells",27,"KET",48,47.2,6.59,6.59,47,1.34493690878259,1.3495145631068,32
"5026","live_cells",27,"KET",49,NA,6.59,6.59,48,1.35850943190824,NA,NA
"5027","live_cells",27,"KET",50,48.7,6.59,6.59,49,1.35208452088832,1.35569285083848,33
"5028","live_cells",27,"KET",51,50.2,6.59,6.59,50,1.33523291209251,1.33186231244484,34
"5029","live_cells",27,"KET",52,NA,6.59,6.59,51,1.32358822612642,NA,NA
"5030","live_cells",27,"KET",53,51.7,6.59,6.59,52,1.34209119545626,1.33186231244484,35
"5031","live_cells",27,"KET",54,53.2,6.59,6.59,53,1.38841434464184,1.39629302736099,36
"5032","live_cells",27,"KET",55,NA,6.59,6.59,54,1.41471877102943,NA,NA
"5033","live_cells",27,"KET",56,54.7,6.59,6.59,55,1.42485682273672,1.42188879082083,37
"5034","live_cells",27,"KET",57,56.2,6.59,6.59,56,1.43066859610069,1.42983230361871,38
"5035","live_cells",27,"KET",58,NA,6.59,6.59,57,1.41966655285618,NA,NA
"5036","live_cells",27,"KET",59,57.7,6.59,6.59,58,1.4157613396275,1.41394527802295,39
"5037","live_cells",27,"KET",60,59.2,6.59,6.59,59,1.42659197507398,1.42630185348632,40
"5038","live_cells",27,"KET",61,NA,6.59,6.59,60,1.41180724178249,NA,NA
"5039","live_cells",27,"KET",62,60.7,6.59,6.59,61,1.39669160548159,1.39805825242718,41
"5040","live_cells",27,"KET",63,62.2,6.59,6.59,62,1.40907601940177,1.41306266548985,42
"5041","total_cells",27,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"5042","total_cells",27,"KET",2,0.7,6.59,6.59,1,0.99969613361199,1,1
"5043","total_cells",27,"KET",3,2.2,6.59,6.59,2,1.00192508105649,1.00353045013239,2
"5044","total_cells",27,"KET",4,NA,6.59,6.59,3,1.0148703595026,NA,NA
"5045","total_cells",27,"KET",5,3.7,6.59,6.59,4,1.03576123075151,1.02912621359223,3
"5046","total_cells",27,"KET",6,5.2,6.59,6.59,5,1.0543427693706,1.05648720211827,4
"5047","total_cells",27,"KET",7,NA,6.59,6.59,6,1.0598395805055,NA,NA
"5048","total_cells",27,"KET",8,6.7,6.59,6.59,7,1.07101581888618,1.06531332744925,5
"5049","total_cells",27,"KET",9,8.2,6.59,6.59,8,1.09590039733331,1.09973521624007,6
"5050","total_cells",27,"KET",10,NA,6.59,6.59,9,1.10838839311782,NA,NA
"5051","total_cells",27,"KET",11,9.7,6.59,6.59,10,1.12978591767966,1.12003530450132,7
"5052","total_cells",27,"KET",12,11.2,6.59,6.59,11,1.16850417147887,1.1738746690203,8
"5053","total_cells",27,"KET",13,NA,6.59,6.59,12,1.18106691729254,NA,NA
"5054","total_cells",27,"KET",14,12.7,6.59,6.59,13,1.18624828193884,1.18270079435128,9
"5055","total_cells",27,"KET",15,14.2,6.59,6.59,14,1.20908824429141,1.21447484554281,10
"5056","total_cells",27,"KET",16,NA,6.59,6.59,15,1.2338454971292,NA,NA
"5057","total_cells",27,"KET",17,15.7,6.59,6.59,16,1.244673259826,1.24360105913504,11
"5058","total_cells",27,"KET",18,17.2,6.59,6.59,17,1.24645064319402,1.24889673433363,12
"5059","total_cells",27,"KET",19,NA,6.59,6.59,18,1.26899233011718,NA,NA
"5060","total_cells",27,"KET",20,18.7,6.59,6.59,19,1.29072898845832,1.28684907325684,13
"5061","total_cells",27,"KET",21,20.2,6.59,6.59,20,1.2921761394579,1.29214474845543,14
"5062","total_cells",27,"KET",22,NA,6.59,6.59,21,1.29548473688095,NA,NA
"5063","total_cells",27,"KET",23,21.7,6.59,6.59,22,1.30174087514823,1.30008826125331,15
"5064","total_cells",27,"KET",24,23.2,6.59,6.59,23,1.31238077618397,1.31685789938217,16
"5065","total_cells",27,"KET",25,NA,6.59,6.59,24,1.34150324710991,NA,NA
"5066","total_cells",27,"KET",26,24.7,6.59,6.59,25,1.35171210739454,1.35392762577229,17
"5067","total_cells",27,"KET",27,26.2,6.59,6.59,26,1.33497395499521,1.33539276257723,18
"5068","total_cells",27,"KET",28,NA,6.59,6.59,27,1.35717551132113,NA,NA
"5069","total_cells",27,"KET",29,27.7,6.59,6.59,28,1.3694342770956,1.37246248896734,19
"5070","total_cells",27,"KET",30,29.2,6.59,6.59,29,1.34762653320825,1.3486319505737,20
"5071","total_cells",27,"KET",31,NA,6.59,6.59,30,1.38214203861294,NA,NA
"5072","total_cells",27,"KET",32,30.7,6.59,6.59,31,1.4160394400815,1.41306266548985,21
"5073","total_cells",27,"KET",33,32.2,6.59,6.59,32,1.40006961609532,1.39805825242718,22
"5074","total_cells",27,"KET",34,NA,6.59,6.59,33,1.4070195605927,NA,NA
"5075","total_cells",27,"KET",35,33.7,6.59,6.59,34,1.42389458307448,1.42100617828773,23
"5076","total_cells",27,"KET",36,35.2,6.59,6.59,35,1.42145400563025,1.42012356575463,24
"5077","total_cells",27,"KET",37,NA,6.59,6.59,36,1.41620045732636,NA,NA
"5078","total_cells",27,"KET",38,36.7,6.59,6.59,37,1.41478834167258,1.41482789055605,25
"5079","total_cells",27,"KET",39,38.2,6.59,6.59,38,1.41281184601084,1.41129744042365,26
"5080","total_cells",27,"KET",40,NA,6.59,6.59,39,1.40236210921181,NA,NA
"5081","total_cells",27,"KET",41,39.7,6.59,6.59,40,1.40617485700536,1.40158870255958,27
"5082","total_cells",27,"KET",42,41.2,6.59,6.59,41,1.42443179537154,1.42453662842012,28
"5083","total_cells",27,"KET",43,NA,6.59,6.59,42,1.40826183421626,NA,NA
"5084","total_cells",27,"KET",44,42.7,6.59,6.59,43,1.40042223363104,1.39717563989409,29
"5085","total_cells",27,"KET",45,44.2,6.59,6.59,44,1.4246121914823,1.42630185348632,30
"5086","total_cells",27,"KET",46,NA,6.59,6.59,45,1.41276707215316,NA,NA
"5087","total_cells",27,"KET",47,45.7,6.59,6.59,46,1.39788645795979,1.39805825242718,31
"5088","total_cells",27,"KET",48,47.2,6.59,6.59,47,1.41552275645383,1.41924095322154,32
"5089","total_cells",27,"KET",49,NA,6.59,6.59,48,1.4254530838747,NA,NA
"5090","total_cells",27,"KET",50,48.7,6.59,6.59,49,1.41519206130115,1.42012356575463,33
"5091","total_cells",27,"KET",51,50.2,6.59,6.59,50,1.39798089136918,1.39629302736099,34
"5092","total_cells",27,"KET",52,NA,6.59,6.59,51,1.39821282531186,NA,NA
"5093","total_cells",27,"KET",53,51.7,6.59,6.59,52,1.40075826962962,1.40158870255958,35
"5094","total_cells",27,"KET",54,53.2,6.59,6.59,53,1.39568329337273,1.39629302736099,36
"5095","total_cells",27,"KET",55,NA,6.59,6.59,54,1.40788245754631,NA,NA
"5096","total_cells",27,"KET",56,54.7,6.59,6.59,55,1.42650579647907,1.42188879082083,37
"5097","total_cells",27,"KET",57,56.2,6.59,6.59,56,1.43117862567544,1.42983230361871,38
"5098","total_cells",27,"KET",58,NA,6.59,6.59,57,1.41917567533173,NA,NA
"5099","total_cells",27,"KET",59,57.7,6.59,6.59,58,1.41587980958568,1.41394527802295,39
"5100","total_cells",27,"KET",60,59.2,6.59,6.59,59,1.42662871775871,1.42630185348632,40
"5101","total_cells",27,"KET",61,NA,6.59,6.59,60,1.41177126992331,NA,NA
"5102","total_cells",27,"KET",62,60.7,6.59,6.59,61,1.39670121115388,1.39805825242718,41
"5103","total_cells",27,"KET",63,62.2,6.59,6.59,62,1.40908038741324,1.41306266548985,42
"5104","apoptotic_cells",28,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"5105","apoptotic_cells",28,"KET",2,1.1,6.59,6.59,1,0,0.000796812749003984,1
"5106","apoptotic_cells",28,"KET",3,NA,6.59,6.59,2,0.013753806353456,NA,NA
"5107","apoptotic_cells",28,"KET",4,2.6,6.59,6.59,3,0.0183925315147485,0.0183266932270917,2
"5108","apoptotic_cells",28,"KET",5,4.1,6.59,6.59,4,0.0119701356530531,0.0111553784860557,3
"5109","apoptotic_cells",28,"KET",6,NA,6.59,6.59,5,0.00491618342330933,NA,NA
"5110","apoptotic_cells",28,"KET",7,5.6,6.59,6.59,6,0.00164047518032612,0.00239043824701195,4
"5111","apoptotic_cells",28,"KET",8,7.1,6.59,6.59,7,0.00157584314579561,0.00159362549800797,5
"5112","apoptotic_cells",28,"KET",9,NA,6.59,6.59,8,0.00128471376411021,NA,NA
"5113","apoptotic_cells",28,"KET",10,8.6,6.59,6.59,9,0.000451470869637181,0.000796812749003984,6
"5114","apoptotic_cells",28,"KET",11,10.1,6.59,6.59,10,0,0,7
"5115","apoptotic_cells",28,"KET",12,NA,6.59,6.59,11,0.000881761465468711,NA,NA
"5116","apoptotic_cells",28,"KET",13,11.6,6.59,6.59,12,0.0038736244462692,0.00239043824701195,8
"5117","apoptotic_cells",28,"KET",14,13.1,6.59,6.59,13,0.00896789498682501,0.0095617529880478,9
"5118","apoptotic_cells",28,"KET",15,NA,6.59,6.59,14,0.0147571579078302,NA,NA
"5119","apoptotic_cells",28,"KET",16,14.6,6.59,6.59,15,0.0168817651069201,0.0167330677290837,10
"5120","apoptotic_cells",28,"KET",17,16.1,6.59,6.59,16,0.0178199061375134,0.0183266932270916,11
"5121","apoptotic_cells",28,"KET",18,NA,6.59,6.59,17,0.0260977321126797,NA,NA
"5122","apoptotic_cells",28,"KET",19,17.6,6.59,6.59,18,0.0287377537172788,0.0294820717131474,12
"5123","apoptotic_cells",28,"KET",20,19.1,6.59,6.59,19,0.0233060100618684,0.0231075697211155,13
"5124","apoptotic_cells",28,"KET",21,NA,6.59,6.59,20,0.0260788207533518,NA,NA
"5125","apoptotic_cells",28,"KET",22,20.6,6.59,6.59,21,0.0287393352602008,0.0286852589641435,14
"5126","apoptotic_cells",28,"KET",23,22.1,6.59,6.59,22,0.0238287913171064,0.0231075697211156,15
"5127","apoptotic_cells",28,"KET",24,NA,6.59,6.59,23,0.0167173122191059,NA,NA
"5128","apoptotic_cells",28,"KET",25,23.6,6.59,6.59,24,0.0143660755312573,0.0143426294820717,16
"5129","apoptotic_cells",28,"KET",26,25.1,6.59,6.59,25,0.0172623922672464,0.0175298804780876,17
"5130","apoptotic_cells",28,"KET",27,NA,6.59,6.59,26,0.0179778929436122,NA,NA
"5131","apoptotic_cells",28,"KET",28,26.6,6.59,6.59,27,0.0135624080265971,0.0159362549800797,18
"5132","apoptotic_cells",28,"KET",29,28.1,6.59,6.59,28,0.0113495550797954,0.0119521912350598,19
"5133","apoptotic_cells",28,"KET",30,NA,6.59,6.59,29,0.0245572527364858,NA,NA
"5134","apoptotic_cells",28,"KET",31,29.6,6.59,6.59,30,0.0385037708236895,0.0342629482071713,20
"5135","apoptotic_cells",28,"KET",32,31.1,6.59,6.59,31,0.0415547667796508,0.0414342629482072,21
"5136","apoptotic_cells",28,"KET",33,NA,6.59,6.59,32,0.0383463545305364,NA,NA
"5137","apoptotic_cells",28,"KET",34,32.6,6.59,6.59,33,0.0327805709036095,0.0350597609561753,22
"5138","apoptotic_cells",28,"KET",35,34.1,6.59,6.59,34,0.0300921982800555,0.0302788844621514,23
"5139","apoptotic_cells",28,"KET",36,NA,6.59,6.59,35,0.0356000772248874,NA,NA
"5140","apoptotic_cells",28,"KET",37,35.6,6.59,6.59,36,0.0416029144637034,0.0398406374501992,24
"5141","apoptotic_cells",28,"KET",38,37.1,6.59,6.59,37,0.0436356697579182,0.0438247011952191,25
"5142","apoptotic_cells",28,"KET",39,NA,6.59,6.59,38,0.0460244477334258,NA,NA
"5143","apoptotic_cells",28,"KET",40,38.6,6.59,6.59,39,0.0470116260105487,0.047011952191235,26
"5144","apoptotic_cells",28,"KET",41,40.1,6.59,6.59,40,0.0455848675738269,0.0454183266932271,27
"5145","apoptotic_cells",28,"KET",42,NA,6.59,6.59,41,0.0437573304853056,NA,NA
"5146","apoptotic_cells",28,"KET",43,41.6,6.59,6.59,42,0.0389402539926705,0.0414342629482072,28
"5147","apoptotic_cells",28,"KET",44,43.1,6.59,6.59,43,0.0329635726309784,0.0326693227091634,29
"5148","apoptotic_cells",28,"KET",45,NA,6.59,6.59,44,0.0340076611325663,NA,NA
"5149","apoptotic_cells",28,"KET",46,44.6,6.59,6.59,45,0.0420079133603513,0.0382470119521912,30
"5150","apoptotic_cells",28,"KET",47,46.1,6.59,6.59,46,0.0460411976588673,0.045418326693227,31
"5151","apoptotic_cells",28,"KET",48,NA,6.59,6.59,47,0.032483789912455,NA,NA
"5152","apoptotic_cells",28,"KET",49,47.6,6.59,6.59,48,0.0276151545661923,0.0262948207171315,32
"5153","apoptotic_cells",28,"KET",50,49.1,6.59,6.59,49,0.0390830485108271,0.0398406374501992,33
"5154","apoptotic_cells",28,"KET",51,NA,6.59,6.59,50,0.0396849195541541,NA,NA
"5155","apoptotic_cells",28,"KET",52,50.6,6.59,6.59,51,0.0393000746773042,0.0382470119521913,34
"5156","apoptotic_cells",28,"KET",53,52.1,6.59,6.59,52,0.0450296414454931,0.045418326693227,35
"5157","apoptotic_cells",28,"KET",54,NA,6.59,6.59,53,0.0453297850409205,NA,NA
"5158","apoptotic_cells",28,"KET",55,53.6,6.59,6.59,54,0.0412488981464037,0.0430278884462152,36
"5159","apoptotic_cells",28,"KET",56,55.1,6.59,6.59,55,0.0395661356511183,0.0398406374501992,37
"5160","apoptotic_cells",28,"KET",57,NA,6.59,6.59,56,0.0452970112577771,NA,NA
"5161","apoptotic_cells",28,"KET",58,56.6,6.59,6.59,57,0.047158971852795,0.047808764940239,38
"5162","apoptotic_cells",28,"KET",59,58.1,6.59,6.59,58,0.0424715859865269,0.0422310756972111,39
"5163","apoptotic_cells",28,"KET",60,NA,6.59,6.59,59,0.0448156235639756,NA,NA
"5164","apoptotic_cells",28,"KET",61,59.6,6.59,6.59,60,0.0567272168675387,0.050996015936255,40
"5165","apoptotic_cells",28,"KET",62,61.1,6.59,6.59,61,0.0688414687800015,0.0693227091633466,41
"5166","apoptotic_cells",28,"KET",63,NA,6.59,6.59,62,0.065799806287284,NA,NA
"5167","live_cells",28,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"5168","live_cells",28,"KET",2,1.1,6.59,6.59,1,1.00367661874577,0.999203187250996,1
"5169","live_cells",28,"KET",3,NA,6.59,6.59,2,0.962765305506432,NA,NA
"5170","live_cells",28,"KET",4,2.6,6.59,6.59,3,0.949418129639923,0.949800796812749,2
"5171","live_cells",28,"KET",5,4.1,6.59,6.59,4,0.964804317437165,0.966533864541833,3
"5172","live_cells",28,"KET",6,NA,6.59,6.59,5,0.978981889817987,NA,NA
"5173","live_cells",28,"KET",7,5.6,6.59,6.59,6,0.998208384595007,0.988844621513944,4
"5174","live_cells",28,"KET",8,7.1,6.59,6.59,7,1.02541737115536,1.02788844621514,5
"5175","live_cells",28,"KET",9,NA,6.59,6.59,8,1.04663692883782,NA,NA
"5176","live_cells",28,"KET",10,8.6,6.59,6.59,9,1.0705778440365,1.0597609561753,6
"5177","live_cells",28,"KET",11,10.1,6.59,6.59,10,1.09817914729323,1.1003984063745,7
"5178","live_cells",28,"KET",12,NA,6.59,6.59,11,1.1138331218796,NA,NA
"5179","live_cells",28,"KET",13,11.6,6.59,6.59,12,1.12330093907251,1.1195219123506,8
"5180","live_cells",28,"KET",14,13.1,6.59,6.59,13,1.1278517946831,1.12749003984064,9
"5181","live_cells",28,"KET",15,NA,6.59,6.59,14,1.11863474560411,NA,NA
"5182","live_cells",28,"KET",16,14.6,6.59,6.59,15,1.11639918080066,1.11474103585657,10
"5183","live_cells",28,"KET",17,16.1,6.59,6.59,16,1.12550321598591,1.12589641434263,11
"5184","live_cells",28,"KET",18,NA,6.59,6.59,17,1.12388200183695,NA,NA
"5185","live_cells",28,"KET",19,17.6,6.59,6.59,18,1.13266929495509,1.12589641434263,12
"5186","live_cells",28,"KET",20,19.1,6.59,6.59,19,1.15668987955501,1.15856573705179,13
"5187","live_cells",28,"KET",21,NA,6.59,6.59,20,1.16560969445587,NA,NA
"5188","live_cells",28,"KET",22,20.6,6.59,6.59,21,1.1603104793364,1.16334661354582,14
"5189","live_cells",28,"KET",23,22.1,6.59,6.59,22,1.15329365466775,1.15298804780876,15
"5190","live_cells",28,"KET",24,NA,6.59,6.59,23,1.1552847962425,NA,NA
